,subject,predicate,object,type_df,superclass
2,http://www.wikidata.org/entity/Q2841753,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q189,outgoing,[]
3,http://www.wikidata.org/entity/Q2841753,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841778,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q34820,outgoing,[]
2,http://www.wikidata.org/entity/Q2841778,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q786,outgoing,[]
3,http://www.wikidata.org/entity/Q2841778,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q18015706,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q145,outgoing,[]
2,http://www.wikidata.org/entity/Q18015706,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q79,outgoing,[]
3,http://www.wikidata.org/entity/Q18015706,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q801,outgoing,[]
4,http://www.wikidata.org/entity/Q18015706,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q858,outgoing,[]
5,http://www.wikidata.org/entity/Q18015706,http://www.wikidata.org/prop/direct/P144,http://www.wikidata.org/entity/Q18015697,outgoing,[]
6,http://www.wikidata.org/entity/Q18015706,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q140318,outgoing,[]
7,http://www.wikidata.org/entity/Q18015706,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q15056995,outgoing,[]
0,http://www.wikidata.org/entity/Q17490951,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3711,outgoing,[]
2,http://www.wikidata.org/entity/Q17490951,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q403,outgoing,[]
3,http://www.wikidata.org/entity/Q17490951,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q15623567,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q84,outgoing,[]
2,http://www.wikidata.org/entity/Q15623567,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q145,outgoing,[]
3,http://www.wikidata.org/entity/Q15623567,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q25293347,outgoing,[]
4,http://www.wikidata.org/entity/Q15623567,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q610193,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q96,outgoing,[]
2,http://www.wikidata.org/entity/Q610193,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26252385,outgoing,[]
3,http://www.wikidata.org/entity/Q610193,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841644,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q504125,outgoing,[]
2,http://www.wikidata.org/entity/Q2841644,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q35,outgoing,[]
3,http://www.wikidata.org/entity/Q2841644,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26261162,outgoing,[]
4,http://www.wikidata.org/entity/Q2841644,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841659,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1842,outgoing,[]
2,http://www.wikidata.org/entity/Q2841659,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q32,outgoing,[]
3,http://www.wikidata.org/entity/Q2841659,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841678,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3859,outgoing,[]
2,http://www.wikidata.org/entity/Q2841678,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1037,outgoing,[]
3,http://www.wikidata.org/entity/Q2841678,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q29640791,outgoing,[]
4,http://www.wikidata.org/entity/Q2841678,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q16543706,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q16572,outgoing,[]
2,http://www.wikidata.org/entity/Q16543706,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q372690,outgoing,[]
0,http://www.wikidata.org/entity/Q2841665,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3274,outgoing,[]
2,http://www.wikidata.org/entity/Q2841665,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q811,outgoing,[]
3,http://www.wikidata.org/entity/Q2841665,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q30158180,outgoing,[]
4,http://www.wikidata.org/entity/Q2841665,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841699,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3921,outgoing,[]
2,http://www.wikidata.org/entity/Q2841699,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q954,outgoing,[]
3,http://www.wikidata.org/entity/Q2841699,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841669,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3037,outgoing,[]
2,http://www.wikidata.org/entity/Q2841669,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q837,outgoing,[]
3,http://www.wikidata.org/entity/Q2841669,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841690,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3792,outgoing,[]
2,http://www.wikidata.org/entity/Q2841690,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q945,outgoing,[]
3,http://www.wikidata.org/entity/Q2841690,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26265673,outgoing,[]
4,http://www.wikidata.org/entity/Q2841690,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841724,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1953,outgoing,[]
2,http://www.wikidata.org/entity/Q2841724,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q399,outgoing,[]
3,http://www.wikidata.org/entity/Q2841724,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841798,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3856,outgoing,[]
2,http://www.wikidata.org/entity/Q2841798,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q229,outgoing,[]
3,http://www.wikidata.org/entity/Q2841798,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q28064743,outgoing,[]
4,http://www.wikidata.org/entity/Q2841798,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q18012286,http://www.wikidata.org/prop/direct/P144,http://www.wikidata.org/entity/Q18011186,outgoing,[]
2,http://www.wikidata.org/entity/Q18012286,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q200038,outgoing,[]
3,http://www.wikidata.org/entity/Q18012286,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q15056993,outgoing,[]
0,http://www.wikidata.org/entity/Q2841638,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3761,outgoing,[]
2,http://www.wikidata.org/entity/Q2841638,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q117,outgoing,[]
3,http://www.wikidata.org/entity/Q2841638,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841673,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1362,outgoing,[]
2,http://www.wikidata.org/entity/Q2841673,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q843,outgoing,[]
3,http://www.wikidata.org/entity/Q2841673,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841799,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1563,outgoing,[]
2,http://www.wikidata.org/entity/Q2841799,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q241,outgoing,[]
3,http://www.wikidata.org/entity/Q2841799,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
2,http://www.wikidata.org/entity/Q18012302,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q15056995,outgoing,[]
0,http://www.wikidata.org/entity/Q2841621,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3777,outgoing,[]
2,http://www.wikidata.org/entity/Q2841621,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q965,outgoing,[]
3,http://www.wikidata.org/entity/Q2841621,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841622,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3854,outgoing,[]
2,http://www.wikidata.org/entity/Q2841622,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q967,outgoing,[]
3,http://www.wikidata.org/entity/Q2841622,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841654,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q9326,outgoing,[]
2,http://www.wikidata.org/entity/Q2841654,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q819,outgoing,[]
3,http://www.wikidata.org/entity/Q2841654,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841694,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q37806,outgoing,[]
2,http://www.wikidata.org/entity/Q2841694,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q686,outgoing,[]
3,http://www.wikidata.org/entity/Q2841694,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841663,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3889,outgoing,[]
2,http://www.wikidata.org/entity/Q2841663,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1029,outgoing,[]
3,http://www.wikidata.org/entity/Q2841663,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841618,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q9279,outgoing,[]
2,http://www.wikidata.org/entity/Q2841618,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q921,outgoing,[]
3,http://www.wikidata.org/entity/Q2841618,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841632,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3751,outgoing,[]
2,http://www.wikidata.org/entity/Q2841632,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1011,outgoing,[]
3,http://www.wikidata.org/entity/Q2841632,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841781,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q437,outgoing,[]
2,http://www.wikidata.org/entity/Q2841781,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q215,outgoing,[]
3,http://www.wikidata.org/entity/Q2841781,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q15695380,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q199841,outgoing,[]
2,http://www.wikidata.org/entity/Q15695380,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841703,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q38807,outgoing,[]
2,http://www.wikidata.org/entity/Q2841703,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q712,outgoing,[]
3,http://www.wikidata.org/entity/Q2841703,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841713,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1863,outgoing,[]
2,http://www.wikidata.org/entity/Q2841713,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q228,outgoing,[]
3,http://www.wikidata.org/entity/Q2841713,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q18019508,http://www.wikidata.org/prop/direct/P144,http://www.wikidata.org/entity/Q15623186,outgoing,[]
2,http://www.wikidata.org/entity/Q18019508,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q1335151,outgoing,[]
3,http://www.wikidata.org/entity/Q18019508,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q15056995,outgoing,[]
4,http://www.wikidata.org/entity/Q18019508,http://www.wikidata.org/prop/direct/P516,http://www.wikidata.org/entity/Q15623190,outgoing,[]
1,http://www.wikidata.org/entity/Q773144,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q216916,outgoing,[]
0,http://www.wikidata.org/entity/Q2841679,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3110,outgoing,[]
2,http://www.wikidata.org/entity/Q2841679,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q792,outgoing,[]
3,http://www.wikidata.org/entity/Q2841679,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841684,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q35381,outgoing,[]
2,http://www.wikidata.org/entity/Q2841684,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q854,outgoing,[]
3,http://www.wikidata.org/entity/Q2841684,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q16507539,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q8646,outgoing,[]
2,http://www.wikidata.org/entity/Q16507539,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q372690,outgoing,[]
1,http://www.wikidata.org/entity/Q3425091,http://www.wikidata.org/prop/direct/P176,http://www.wikidata.org/entity/Q6686,outgoing,[]
0,http://www.wikidata.org/entity/Q2841786,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1754,outgoing,[]
2,http://www.wikidata.org/entity/Q2841786,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q34,outgoing,[]
3,http://www.wikidata.org/entity/Q2841786,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q653784,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1930,outgoing,[]
2,http://www.wikidata.org/entity/Q653784,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q16,outgoing,[]
3,http://www.wikidata.org/entity/Q653784,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
4,http://www.wikidata.org/entity/Q653784,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q215627,outgoing,[]
0,http://www.wikidata.org/entity/Q2841676,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3861,outgoing,[]
2,http://www.wikidata.org/entity/Q2841676,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q846,outgoing,[]
3,http://www.wikidata.org/entity/Q2841676,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q30056209,outgoing,[]
4,http://www.wikidata.org/entity/Q2841676,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q1555163,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q585,outgoing,[]
2,http://www.wikidata.org/entity/Q1555163,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q20,outgoing,[]
3,http://www.wikidata.org/entity/Q1555163,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
